timestamp,r,g,b
58.88512040000205,190.06532796223956,195.19775390625,189.37786865234375
58.918250499998976,190.05912272135416,195.18475341796875,189.28078206380206
58.92838460000348,190.05912272135416,195.18475341796875,189.28078206380206
58.94960210000136,190.15883382161456,195.17018636067706,189.42860921223956
59.015177599998424,190.24641927083331,195.264892578125,189.53432210286456
59.0464101999969,190.23136393229166,195.29486083984375,189.46197509765625
59.07703449999826,190.2464396158854,195.32320149739581,189.45902506510416
59.11015500000212,190.364013671875,195.22391764322916,189.44081624348956
59.14209619999747,190.19144694010416,195.26664225260416,189.49959309895831
59.1888328999994,190.1464640299479,195.22076416015625,189.39815266927081
59.22068849999778,190.16957600911456,195.16339111328125,189.301513671875
59.23222430000169,190.16957600911456,195.16339111328125,189.301513671875
59.253235700001824,190.14650472005206,195.1561075846354,189.36427815755206
59.28607000000193,190.09781901041666,195.21354166666666,189.4072265625
59.31802459999744,190.20133463541666,195.1854248046875,189.38232421875
59.34967450000113,190.14827473958331,195.2283732096354,189.42169189453125
59.4127817999979,190.27785237630206,195.26652018229166,189.54288736979166
59.44489269999758,190.24462890625,195.34224446614581,189.4412841796875
59.49319159999868,190.27083333333331,195.31815592447916,189.54170735677081
59.52542070000345,190.2723388671875,195.31878662109375,189.4545694986979
59.557578200001444,190.28702799479166,195.28045654296875,189.45865885416666
59.56921030000376,190.28702799479166,195.28045654296875,189.45865885416666
59.59034350000002,190.28432210286456,195.25433349609375,189.38934326171875
59.619572399999015,190.25417073567706,195.20503743489581,189.3772989908854
59.65446900000097,190.21244303385416,195.17730712890625,189.33302815755206
59.68555519999791,190.1918741861979,195.2218017578125,189.42732747395831
59.71489319999819,190.18471272786456,195.2435302734375,189.39322916666666
59.74840309999854,190.24674479166666,195.24422200520831,189.4095458984375
59.82870520000142,190.17635091145831,195.2482706705729,189.40313720703125
59.86149110000406,190.1634521484375,195.1807657877604,189.27065022786456
59.87335940000048,190.1634521484375,195.1807657877604,189.27065022786456
59.89323660000082,190.18727620442706,195.14933268229166,189.34014892578125
59.92632540000341,190.07767740885416,195.12025960286456,189.31231689453125
59.9564395999987,190.12284342447916,195.09590657552081,189.2200724283854
59.98955369999749,190.09112548828125,195.0644327799479,189.3436075846354
60.021121999998286,190.08986409505206,195.05110677083331,189.25594075520831
